time,v_est,CdA_est,accel_bias,power_pred,acceleration_measured,velocity_measured,power_measured
2025-06-01 15:36:16.774,5.969069661106914,0.18343920580809936,2.18408582941629,-49.53490786626935,1.9680385989725144,6.96111111111111,103
2025-06-01 15:36:16.784,5.966939850710332,0.18343920579354744,2.1840858303476125,-49.53490786626935,1.9696090681856784,6.96111111111111,103
2025-06-01 15:36:16.794,5.963288306189984,0.27553830219790004,1.948095400871818,-49.53490786626935,1.9711046316267904,6.96111111111111,103
2025-06-01 15:36:16.803,5.963545673992485,0.2755383021722082,1.9480954019818455,120.2424866259098,1.9725151325616903,6.96111111111111,103
2025-06-01 15:36:16.814,5.963815201539546,0.2755383022886235,1.9480954033788294,120.2424866259098,1.9738319741884724,6.96111111111111,103
2025-06-01 15:36:16.824,5.964095833245665,0.2755383024632465,1.9480954040773213,120.2424866259098,1.975048238461221,6.96111111111111,103
2025-06-01 15:36:16.834,5.964386485051364,0.2755383024341427,1.9480954047758132,120.2424866259098,1.9761587749366103,6.96111111111111,103
2025-06-01 15:36:16.844,5.964686045888811,0.2755383024632465,1.9480954045429826,120.2424866259098,1.9771602610542085,6.96111111111111,103
2025-06-01 15:36:16.853,5.964993414003402,0.27553830252145417,1.9480954052414745,120.2424866259098,1.9780512353812167,6.96111111111111,103
2025-06-01 15:36:16.864,5.965307511854917,0.27553830252145417,1.9480954057071358,120.2424866259098,1.9788321032676608,6.96111111111111,103
2025-06-01 15:36:16.873,5.965627300553024,0.27553830257966183,1.9480954057071358,120.2424866259098,1.979505111046074,6.96111111111111,103
2025-06-01 15:36:16.884,5.965951798018068,0.2755383026378695,1.9480954059399664,120.2424866259098,1.980074275501228,6.96111111111111,103
2025-06-01 15:36:16.894,5.966280097141862,0.2755383026378695,1.9480954066384584,120.2424866259098,1.9805452480867909,6.96111111111111,103
2025-06-01 15:36:16.903,5.96661136392504,0.2755383026669733,1.948095406871289,120.2424866259098,1.980925102520049,6.96111111111111,103
2025-06-01 15:36:16.914,5.966944865882397,0.27553830278338864,1.9480954082682729,120.2424866259098,1.9812220592514969,6.96111111111111,103
2025-06-01 15:36:16.923,5.967279953416437,0.2755383028415963,1.948095409432426,120.2424866259098,1.981445184623278,6.96111111111111,103
2025-06-01 15:36:16.934,5.967616088222712,0.275538302725181,1.948095410130918,120.2424866259098,1.981604105348136,6.96111111111111,103
2025-06-01 15:36:16.944,5.9679528321139514,0.27553830278338864,1.9480954112950712,120.2424866259098,1.9817087579959816,6.96111111111111,103
2025-06-01 15:36:16.953,5.96828983258456,0.27553830289980397,1.94809541082941,120.2424866259098,1.9817691706821297,6.96111111111111,103
2025-06-01 15:36:16.963,5.968626846559346,0.2755383029289078,1.9480954115279019,120.2424866259098,1.981795266486232,6.96111111111111,103
2025-06-01 15:36:16.974,5.968963722232729,0.27553830287070014,1.9480954115279019,120.2424866259098,1.981796684789912,6.96111111111111,103
2025-06-01 15:36:16.983,5.9693003869615495,0.2755383030162193,1.9480954115279019,120.2424866259098,1.981782630250518,6.96111111111111,103
2025-06-01 15:36:16.994,5.969636856112629,0.27553830307442695,1.9480954115279019,120.2424866259098,1.98176176350592,6.96111111111111,103
2025-06-01 15:36:17.003,5.969973213505,0.27553830307442695,1.9480954115279019,120.2424866259098,1.981742134115299,7.006944444444445,87
2025-06-01 15:36:17.013,5.970309614669532,0.27553830307442695,1.9480954112950712,120.2424866259098,1.9817311404308764,7.006944444444445,87
2025-06-01 15:36:17.024,5.9706462752074,0.2755383031035308,1.94809541082941,120.2424866259098,1.9817354976043045,7.006944444444445,87
2025-06-01 15:36:17.033,5.970983457751572,0.2755383032199461,1.9480954119935632,120.2424866259098,1.9817611989447048,7.006944444444445,87
2025-06-01 15:36:17.043,5.9713214710354805,0.27553830336546525,1.9480954119935632,120.2424866259098,1.9818134657037143,7.006944444444445,87
2025-06-01 15:36:17.053,5.971660662908107,0.2755383035109844,1.9480954122263938,120.2424866259098,1.9818966958303323,7.006944444444445,87
2025-06-01 15:36:17.064,5.972001404967159,0.2755383035109844,1.948095413390547,120.2424866259098,1.9820144268623492,7.006944444444445,87
2025-06-01 15:36:17.074,5.97234408557415,0.2755383034818806,1.948095413390547,120.2424866259098,1.9821693172714332,7.006944444444445,87
2025-06-01 15:36:17.084,5.972689099609852,0.27553830365650356,1.9480954138562083,120.2424866259098,1.9823631464451987,7.006944444444445,87
2025-06-01 15:36:17.094,5.9730368526652455,0.2755383038020227,1.9480954143218696,120.2424866259098,1.9825968439722512,7.006944444444445,87
2025-06-01 15:36:17.103,5.973387740086764,0.27553830374381505,1.948095414787531,120.2424866259098,1.9828705639533024,7.006944444444445,87
2025-06-01 15:36:17.114,5.973742143716663,0.27553830374381505,1.9480954157188535,120.2424866259098,1.9831838082526372,7.006944444444445,87
2025-06-01 15:36:17.124,5.9741004393436015,0.27553830374381505,1.9480954164173454,120.2424866259098,1.9835355854764083,7.006944444444445,87
2025-06-01 15:36:17.134,5.974462982267141,0.27553830374381505,1.9480954171158373,120.2424866259098,1.9839245838238888,7.006944444444445,87
2025-06-01 15:36:17.144,5.974830116145313,0.2755383037147112,1.9480954185128212,120.2424866259098,1.9843493397661376,7.006944444444445,87
2025-06-01 15:36:17.153,5.975202169734985,0.2755383037147112,1.948095419909805,120.2424866259098,1.9848083985121123,7.006944444444445,87
2025-06-01 15:36:17.163,5.975579464342445,0.2755383037147112,1.9480954203754663,120.2424866259098,1.985300476811982,7.006944444444445,87
2025-06-01 15:36:17.174,5.975962316151708,0.2755383037147112,1.948095421306789,120.2424866259098,1.985824640393821,7.006944444444445,87
2025-06-01 15:36:17.184,5.976351050194353,0.27553830374381505,1.9480954222381115,120.2424866259098,1.986380494585079,7.006944444444445,87
2025-06-01 15:36:17.194,5.976745993364602,0.27553830374381505,1.9480954227037728,120.2424866259098,1.9869683675409449,7.006944444444445,87
2025-06-01 15:36:17.203,5.977147497236729,0.2755383037729189,1.9480954236350954,120.2424866259098,1.9875894545677155,7.006944444444445,87
2025-06-01 15:36:17.214,5.977555952034891,0.27553830383112654,1.948095423867926,120.2424866259098,1.9882458953522173,7.006944444444445,87
2025-06-01 15:36:17.224,5.977971781976521,0.2755383038893342,1.9480954243335873,120.2424866259098,1.988940766492771,7.006944444444445,87
2025-06-01 15:36:17.234,5.97839545365423,0.27553830394754186,1.9480954247992486,120.2424866259098,1.989677984233614,7.006944444444445,87
2025-06-01 15:36:17.244,5.978827482555062,0.2755383041512687,1.9480954261962324,120.2424866259098,1.9904621308571853,7.006944444444445,87
2025-06-01 15:36:17.253,5.979268447961658,0.27553830420947634,1.9480954273603857,120.2424866259098,1.9912982368140253,7.006944444444445,87
2025-06-01 15:36:17.263,5.979718967340887,0.2755383041803725,1.9480954285245389,120.2424866259098,1.9921915467714852,7.006944444444445,87
2025-06-01 15:36:17.274,5.980179717764258,0.2755383043549955,1.9480954292230308,120.2424866259098,1.9931472679245168,7.006944444444445,87
2025-06-01 15:36:17.284,5.980651414953172,0.275538304442307,1.9480954299215227,120.2424866259098,1.994170281279937,7.006944444444445,87
2025-06-01 15:36:17.294,5.981134802103043,0.27553830461692996,1.9480954308528453,120.2424866259098,1.9952648168423004,7.006944444444445,87
2025-06-01 15:36:17.304,5.981630651280284,0.2755383046751376,1.9480954306200147,120.2424866259098,1.996434123802864,7.006944444444445,87
2025-06-01 15:36:17.314,5.982139733154327,0.27553830479155295,1.9480954313185066,120.2424866259098,1.9976801784476723,7.006944444444445,87
2025-06-01 15:36:17.324,5.982662809547037,0.27553830487886444,1.9480954320169985,120.2424866259098,1.9990034663883816,7.006944444444445,87
2025-06-01 15:36:17.334,5.983200612012297,0.27553830487886444,1.9480954320169985,120.2424866259098,2.000402853545628,7.006944444444445,87
2025-06-01 15:36:17.344,5.983753831125796,0.27553830487886444,1.9480954320169985,120.2424866259098,2.0018755329348834,7.006944444444445,87
2025-06-01 15:36:17.353,5.984323090873659,0.27553830487886444,1.9480954320169985,120.2424866259098,2.003417025889512,7.006944444444445,87
2025-06-01 15:36:17.364,5.984908944927156,0.27553830479155295,1.9480954320169985,120.2424866259098,2.0050212299591954,7.006944444444445,87
2025-06-01 15:36:17.374,5.985511850565672,0.27553830496617593,1.9480954317841679,120.2424866259098,2.0066805211758845,7.006944444444445,87
2025-06-01 15:36:17.384,5.986132171936333,0.27553830508259125,1.9480954317841679,120.2424866259098,2.008385918827619,7.006944444444445,87
2025-06-01 15:36:17.394,5.986770154442638,0.2755383051116951,1.9480954315513372,120.2424866259098,2.0101273081556017,7.006944444444445,87
2025-06-01 15:36:17.404,5.987425938714296,0.2755383052281104,1.9480954320169985,120.2424866259098,2.011893706703745,7.006944444444445,87
2025-06-01 15:36:17.414,5.98809953359887,0.2755383051990066,1.9480954322498292,120.2424866259098,2.013673562137284,7.006944444444445,87
2025-06-01 15:36:17.423,5.988790846429765,0.2755383051990066,1.9480954320169985,120.2424866259098,2.0154550746430138,7.006944444444445,87
2025-06-01 15:36:17.434,5.989499661140144,0.2755383051407989,1.9480954317841679,120.2424866259098,2.017226534420742,7.006944444444445,87
2025-06-01 15:36:17.444,5.990225656889379,0.2755383053445257,1.9480954313185066,120.2424866259098,2.018976654406597,7.006944444444445,87
2025-06-01 15:36:17.454,5.990968422032893,0.2755383054027334,1.9480954322498292,120.2424866259098,2.020694868209444,7.006944444444445,87
2025-06-01 15:36:17.464,5.991727452259511,0.2755383054900449,1.9480954322498292,120.2424866259098,2.022371561527797,7.006944444444445,87
2025-06-01 15:36:17.474,5.992502173408866,0.2755383054318372,1.9480954322498292,120.2424866259098,2.0239982189943544,7.006944444444445,87
2025-06-01 15:36:17.484,5.993291952647269,0.2755383056064602,1.9480954327154905,120.2424866259098,2.025567492947879,7.006944444444445,87
2025-06-01 15:36:17.494,5.994096105918288,0.2755383056064602,1.9480954338796437,120.2424866259098,2.0270732161504457,7.006944444444445,87
2025-06-01 15:36:17.504,5.994913904927671,0.2755383057228755,1.9480954348109663,120.2424866259098,2.028510378254041,7.006944444444445,87
2025-06-01 15:36:17.514,5.995744596235454,0.2755383055191487,1.9480954355094582,120.2424866259098,2.0298750794111244,7.006944444444445,87
2025-06-01 15:36:17.524,5.996587411034852,0.27553830566466786,1.9480954362079501,120.2424866259098,2.0311644742701773,7.006944444444445,87
2025-06-01 15:36:17.534,5.997441569343209,0.2755383057228755,1.9480954371392727,120.2424866259098,2.032376721901156,7.006944444444445,87
2025-06-01 15:36:17.544,5.9983062874525785,0.27553830563556403,1.948095436906442,120.2424866259098,2.033510952739244,7.006944444444445,87
2025-06-01 15:36:17.554,5.999180800281465,0.2755383058683947,1.9480954378377646,120.2424866259098,2.034567250166418,7.006944444444445,87
2025-06-01 15:36:17.564,6.000064360909164,0.2755383060139138,1.9480954387690872,120.2424866259098,2.035546633953712,7.006944444444445,87
2025-06-01 15:36:17.574,6.000956240575761,0.27553830613032915,1.9480954392347485,120.2424866259098,2.036451034164366,7.006944444444445,87
2025-06-01 15:36:17.584,6.001855758950114,0.27553830630495213,1.9480954406317323,120.2424866259098,2.0372832500390627,7.006944444444445,87
2025-06-01 15:36:17.594,6.002762267366052,0.27553830624674447,1.9480954413302243,120.2424866259098,2.038046890106204,7.006944444444445,87
2025-06-01 15:36:17.604,6.003675178159028,0.27553830633405596,1.948095440864563,120.2424866259098,2.0387462868601243,7.006944444444445,87
2025-06-01 15:36:17.614,6.004593948833644,0.2755383063631598,1.9480954410973936,120.2424866259098,2.039386377444942,7.006944444444445,87
2025-06-01 15:36:17.624,6.00551809836179,0.27553830650867894,1.9480954417958856,120.2424866259098,2.0399725442228798,7.006944444444445,87
2025-06-01 15:36:17.634,6.006447199266404,0.27553830659599043,1.9480954427272081,120.2424866259098,2.040510415232181,7.006944444444445,87
2025-06-01 15:36:17.644,6.007380884606391,0.27553830688702874,1.9480954429600388,120.2424866259098,2.04100563699422,7.006944444444445,87
2025-06-01 15:36:17.653,6.00831882795319,0.2755383069452364,1.9480954431928694,120.2424866259098,2.041463646277068,7.006944444444445,87
2025-06-01 15:36:17.664,6.009260748978704,0.2755383069452364,1.9480954445898533,120.2424866259098,2.0418894674389705,7.006944444444445,87
2025-06-01 15:36:17.673,6.010206412058324,0.27553830688702874,1.948095444822684,120.2424866259098,2.0422875461765826,7.006944444444445,87
2025-06-01 15:36:17.684,6.011155605781823,0.27553830688702874,1.9480954455211759,120.2424866259098,2.042661614960524,7.006944444444445,87
2025-06-01 15:36:17.694,6.012108136899769,0.2755383069452364,1.9480954462196678,120.2424866259098,2.043014581502902,7.006944444444445,87
2025-06-01 15:36:17.704,6.013063825201243,0.2755383068579249,1.9480954459868371,120.2424866259098,2.043348438064589,7.006944444444445,87
2025-06-01 15:36:17.714,6.014022487681359,0.2755383069452364,1.9480954469181597,120.2424866259098,2.0436641962325868,7.006944444444445,87
2025-06-01 15:36:17.723,6.014983941335231,0.27553830697434023,1.9480954476166517,120.2424866259098,2.043961849836548,7.006944444444445,87
2025-06-01 15:36:17.734,6.015947965439409,0.27553830709075555,1.9480954471509904,120.2424866259098,2.044240362114457,7.006944444444445,87
2025-06-01 15:36:17.744,6.0169143211096525,0.27553830726537853,1.9480954483151436,120.2424866259098,2.044497674338886,7.006944444444445,87
2025-06-01 15:36:17.753,6.017882726620883,0.2755383073235862,1.9480954487808049,120.2424866259098,2.044730743641324,7.006944444444445,87
2025-06-01 15:36:17.764,6.018852849025279,0.2755383074982092,1.9480954494792968,120.2424866259098,2.044935624133025,7.006944444444445,87
2025-06-01 15:36:17.774,6.019824307411909,0.27553830758552067,1.9480954497121274,120.2424866259098,2.0451075973456847,7.006944444444445,87
2025-06-01 15:36:17.784,6.0110421342427705,0.24032501203075135,2.0459272576587555,120.2424866259098,2.0452413425748768,7.006944444444445,87
2025-06-01 15:36:17.793,6.011036573909223,0.24032501206966117,2.0459272572770715,-76.26468608528376,2.0453311262298994,7.006944444444445,87
2025-06-01 15:36:17.804,6.011030854191631,0.24032501215697266,2.0459272579755634,-76.26468608528376,2.0453709875671846,7.006944444444445,87
2025-06-01 15:36:17.814,6.011024351697415,0.24032501215697266,2.045927258906886,-76.26468608528376,2.045354910902636,7.006944444444445,87
2025-06-01 15:36:17.823,6.011016394011676,0.24032501212786883,2.045927260071039,-76.26468608528376,2.0452769958496217,7.006944444444445,87
2025-06-01 15:36:17.834,6.011006259825081,0.24032501221518032,2.0459272605367005,-76.26468608528376,2.0451316480826858,7.006944444444445,87
2025-06-01 15:36:17.844,6.01099317939952,0.24032501224428415,2.0459272612351924,-76.26468608528376,2.0449138025128883,7.006944444444445,87
2025-06-01 15:36:17.853,6.010976354591548,0.24032501230249181,2.0459272617008537,-76.26468608528376,2.044619167555028,7.006944444444445,87
2025-06-01 15:36:17.864,6.010954959783703,0.24032501236069947,2.0459272617008537,-76.26468608528376,2.044244460623759,7.006944444444445,87
2025-06-01 15:36:17.873,6.010928168427199,0.24032501253532246,2.0459272617008537,-76.26468608528376,2.043787598737022,7.006944444444445,87
2025-06-01 15:36:17.884,6.01089515350759,0.24032501262263395,2.0459272612351924,-76.26468608528376,2.0432478165712085,7.006944444444445,87
2025-06-01 15:36:17.894,6.010855114553124,0.2403250126808416,2.0459272617008537,-76.26468608528376,2.042625711555191,7.006944444444445,87
2025-06-01 15:36:17.904,6.010807283688337,0.24032501282636076,2.0459272617008537,-76.26468608528376,2.0419232417788726,7.006944444444445,87
2025-06-01 15:36:17.914,6.010750927962363,0.24032501282636076,2.0459272612351924,-76.26468608528376,2.0411437045446585,7.006944444444445,87
2025-06-01 15:36:17.923,6.01068539172411,0.24032501288456842,2.0459272617008537,-76.26468608528376,2.0402917176542146,7.006944444444445,87
2025-06-01 15:36:17.934,6.010610073339194,0.24032501288456842,2.045927261468023,-76.26468608528376,2.0393732217374434,7.006944444444445,87
2025-06-01 15:36:17.943,6.010524474084377,0.24032501291367225,2.0459272617008537,-76.26468608528376,2.03839550521784,7.006944444444445,87
2025-06-01 15:36:17.953,6.010428188368678,0.24032501297187991,2.0459272617008537,-76.26468608528376,2.0373672312412068,7.006944444444445,87
